8003, 5566
8976, 4735
1428, 8736
2598, 1264
4875, 3067
8429, 8453
7224, 6662
8854, 2053
2518, 1193
8914, 4182
3773, 1357
3540, 4580
8340, 6319
2228, 6573
4276, 5622
511, 9308
632, 526
5644, 3007
8385, 641
8121, 6312
773, 2514
4084, 5645
2647, 6229
9655, 4492
7378, 4206
3514, 5182
5198, 5972
7548, 7590
7974, 3154
8988, 4455
8624, 2202
769, 4319
9787, 4198
5786, 6852
1607, 765
9952, 7050
2494, 7438
2951, 7454
6753, 1243
3443, 993
3405, 1061
5784, 7828
6380, 3760
1401, 9533
4183, 9619
4290, 4740
3657, 6687
2097, 7212
7439, 6521
9743, 7633
5628, 3894
4733, 5082
1801, 5234
8409, 7723
5401, 6413
9520, 427
139, 5346
2013, 8428
5929, 3684
6160, 4716
1117, 1480
8810, 8743
2339, 3578
9188, 5143
1737, 2861
3231, 5097
9410, 4626
5494, 701
9323, 8403
5551, 5018
8197, 3837
3633, 5131
4033, 2856
3952, 10
3145, 6645
8243, 9640
4891, 8003
6663, 1878
3905, 2717
7420, 3458
3771, 4739
6189, 1058
4079, 2580
5357, 2630
4790, 8085
269, 4525
5671, 5984
170, 4711
9889, 7820
7155, 4066
5538, 1317
8808, 7796
7861, 7672
7197, 6851
9512, 9582
3790, 4948
8203, 2226
8670, 942
148, 7088
8040, 2458
5520, 7467
7446, 7818
9924, 7995
5519, 8019
4370, 6146
4586, 1896
7830, 2138
7169, 2772
5008, 5629
4914, 1731
3196, 6063
5583, 1966
8749, 9916
9621, 2210
8360, 8458
7897, 6396
4268, 538
9006, 9459
7584, 1265
6564, 9873
3253, 5757
4026, 3727
762, 3959
7396, 9597
479, 6420
2167, 2379
4305, 9542
7665, 2198
7267, 8085
6, 8754
3662, 6950
8518, 9841
863, 7878
2954, 5117
1759, 3654
7645, 6920
9008, 6914
4375, 2973
8674, 9791
7187, 3442
1654, 6593
7171, 9869
2410, 8806
7402, 3648
7843, 8387
7879, 8642
3737, 4681
865, 7499
7676, 4275
9566, 9228
900, 5566
1710, 6201
2934, 4085
228, 6500
6882, 2392
740, 1160
9721, 6249
5719, 3918
2060, 4740
7372, 8799
5408, 2952
1434, 8662
3390, 3349
9152, 9969
6295, 548
8573, 5108
180, 2525
8171, 3130
4091, 3210
7237, 8970
2429, 1766
3898, 6530
9533, 4080
6458, 4130
2587, 3138
3005, 7063
175, 7913
1315, 8562
8881, 5024
8022, 3988
1556, 2733
5259, 8265
6259, 6456
2120, 4751
8211, 9700
1151, 2369
5449, 4619
2472, 6452
8805, 8666
3389, 8189
1403, 6070
4239, 4508
9442, 3161
1847, 8570
3654, 2269
8278, 7387
1240, 884
5789, 1215
1733, 9809
5785, 4155
5155, 3591
3174, 8798
5784, 7037
964, 4627
6597, 6778
9351, 5043
5184, 4418
3176, 1060
7791, 9229
441, 6481
9424, 8624
7702, 7703
1494, 5227
7799, 7850
9453, 158
7698, 8562
9182, 4489
6173, 3733
2927, 46
3505, 6050
4658, 9957
9306, 2327
765, 732
6571, 7680
2073, 7705
7006, 1677
3252, 6669
6761, 8206
9682, 183
6572, 253
3696, 6818
7751, 5721
2233, 2844
4505, 778
1217, 164
4386, 9942
9935, 670
7434, 2559
1351, 2439
7019, 2790
7493, 5936
1529, 8832
3494, 1849
6579, 3939
3776, 5611
6481, 6014
8498, 8753
5372, 5731
966, 6436
1165, 2433
2003, 130
6221, 2674
5488, 5803
5804, 7901
1362, 775
9118, 7849
5654, 4455
2479, 4784
1866, 3878
983, 3403
8357, 636
713, 1503
8375, 9104
6293, 372
9515, 4950
3837, 3166
8362, 4620
4037, 7114
8793, 2685
4132, 183
6722, 5489
6887, 286
5584, 3281
3380, 2383
3443, 1210
2571, 1081
6212, 926
9097, 1190
9731, 7345
6214, 4209
588, 6230
1103, 9445
3944, 7095
3358, 1283
2095, 1259
5717, 6783
2842, 7143
4409, 5592
4967, 7172
6683, 6690
1831, 8488
4738, 1138
193, 5844
9492, 1157
185, 6313
3876, 2253
1339, 2392
7541, 6665
3569, 9733
8812, 9648
8517, 7143
4339, 6234
9808, 5199
6922, 5947
5168, 6226
9336, 8029
5912, 5300
6784, 5609
4321, 4595
1999, 1233
350, 3085
5489, 3053
302, 9375
755, 5616
6187, 2748
371, 86
9967, 6246
1107, 5228
8086, 1803
4045, 6940
3758, 6255
240, 212
9067, 626
6745, 930
7847, 6702
7549, 1454
8118, 2144
8706, 1988
3672, 9184
2830, 6908
8504, 2190
3639, 3608
929, 6635
3081, 6154
4961, 6897
5350, 943
1781, 7344
3047, 7387
2675, 4935
2833, 5442
8567, 1483
4723, 1600
5397, 6870
4300, 6343
6301, 7327
8169, 1299
7469, 5377
1548, 9627
6880, 8299
6440, 7925
676, 9029
9961, 5878
282, 7577
6256, 5110
9382, 7973
5308, 2396
1798, 92
8372, 6955
2767, 3315
9137, 7880
6514, 5647
6713, 551
5182, 1160
1862, 3169
1039, 8410
8725, 8292
8005, 57
9305, 6871
9807, 9422
544, 7465
4294, 4210
3310, 6773
7782, 8325
9989, 6195
4823, 540
6870, 6254
3866, 9541
833, 1613
895, 1336
5145, 1153
6003, 6236
2787, 2954
582, 1234
1196, 9766
5530, 5058
1498, 983
3112, 4913
2123, 6656
2877, 6588
2586, 908
5202, 403
1808, 2619
5321, 4084
310, 7689
1795, 1619
4073, 3436
9118, 2612
8999, 4395
1964, 3989
5301, 5638
1695, 5178
4179, 7318
4672, 582
2695, 1937
4575, 3314
150, 6425
532, 4046
2257, 563
1540, 7378
3692, 3439
8991, 9167
7674, 6585
1670, 134
2820, 6714
7099, 1140
2520, 2715
3440, 7674
2142, 8376
7713, 2725
6998, 3245
3134, 8270
7021, 3344
5824, 8640
703, 8058
6173, 3616
9622, 1667
519, 2238
7856, 9577
1118, 9544
1439, 9101
4518, 3765
7769, 4698
4435, 3445
2880, 7250
8289, 9634
7532, 4423
5168, 6594
7252, 8467
684, 828
6156, 2133
6218, 1621
8073, 9673
495, 5718
863, 5058
6075, 5068
2251, 9894
2, 2139
3836, 8246
3643, 3856
3132, 793
4226, 8802
3485, 4292
1128, 3667
1183, 9272
1418, 5977
1582, 1047
8079, 387
5320, 3316
2458, 8650
8315, 6055
6224, 5143
3933, 9418
4611, 5979
6758, 3348
3309, 9902
4263, 4463
2937, 6039
2926, 3975
4747, 3429
4833, 3201
4911, 9512
9848, 8245
7390, 4559
3287, 6282
5342, 7631
9529, 2013
9569, 1964
4888, 2334
2429, 3223
6985, 23
1612, 3972
8453, 4921
9929, 2183
9889, 9604
2731, 4683
9087, 5891
7583, 8542
9213, 4626
7261, 7868
5339, 702
1741, 455
7883, 5703
4498, 4656
641, 6996
8084, 948
7354, 9795
9244, 4134
6713, 7851
9720, 1909
5483, 2608
62, 2874
5340, 4354
7741, 2048
7475, 19
9455, 4736
4680, 4739
4220, 87
8598, 2970
4712, 8567
1308, 2577
9387, 2935
7917, 3501
8769, 1960
5959, 8937
4744, 3781
8609, 4430
5543, 9717
9309, 8018
3151, 1345
5517, 2843
6697, 1596
9201, 9774
5934, 9012
2319, 4425
6262, 2644
4364, 361
696, 3955
2854, 4680
736, 9357
6020, 3590
6670, 6059
7045, 6003
2955, 1009
7397, 8503
4695, 9941
5054, 4510
5086, 1799
4347, 6307
5385, 3777
9160, 8088
160, 6716
5733, 4687
4221, 9772
8025, 9433
8924, 569
2179, 8200
9358, 92
8972, 18
5165, 1474
3241, 8069
6202, 8256
9436, 8369
3170, 4003
2425, 1351
207, 3570
6806, 3980
5210, 8483
4284, 777
990, 6566
3307, 9971
4921, 7778
234, 4466
6924, 7706
3099, 2288
7489, 5900
8572, 4095
7531, 5974
394, 6903
9369, 3077
5472, 3596
1445, 9115
9070, 1416
5593, 1484
2885, 3146
1649, 5253
9086, 4634
1147, 2938
9914, 3623
9803, 6059
9220, 2384
9547, 9202
9667, 7771
3008, 6427
1500, 2789
2280, 8272
9028, 1831
1327, 4528
2962, 5681
2320, 4540
5571, 2661
4200, 9694
9559, 1603
5783, 1206
7177, 4573
7808, 3906
8333, 662
8944, 3593
1, 2331
5819, 4148
4870, 6190
9457, 8361
6760, 6667
4352, 8678
1768, 3626
9315, 6630
331, 5136
4296, 2499
4523, 17
4384, 8841
3915, 950
8351, 6147
6696, 3622
5331, 1972
3899, 5509
465, 9859
1867, 1446
843, 7700
1408, 110
2701, 5855
7570, 5943
7143, 8912
9888, 8557
2469, 4858
9980, 201
3402, 9992
3827, 2231
844, 1554
9579, 8358
9128, 1256
981, 5307
9414, 5934
5169, 8242
3367, 3844
353, 67
9547, 8657
6006, 1197
3119, 1916
3510, 1857
2963, 6534
9824, 2238
5802, 2551
5718, 3652
1674, 4435
4360, 1687
1316, 1801
8770, 2562
8621, 5640
2123, 3797
1147, 9614
7374, 3773
5739, 4767
9654, 5455
4479, 7310
3171, 1377
5046, 11
3625, 3652
9523, 3705
6599, 2049
5359, 171
1429, 6623
9897, 7706
7174, 8718
92, 3797
8653, 5204
3210, 4134
1740, 2514
3588, 6765
4600, 3810
1707, 9435
8968, 751
1329, 1981
9276, 7200
2633, 915
331, 8626
3565, 1164
4564, 3521
2845, 1456
998, 387
6821, 2986
7035, 898
5048, 2783
911, 8772
7529, 2319
3743, 5609
6552, 3975
4316, 3904
3977, 9921
8782, 4245
5792, 9
5253, 1419
3017, 5724
875, 322
4884, 2959
7974, 8181
4909, 1161
2457, 9444
1225, 3422
442, 5753
125, 5514
9630, 9816
3977, 998
5793, 6871
7106, 1545
4562, 824
8701, 7630
58, 9968
2214, 1006
5629, 1125
3584, 346
361, 6920
8872, 7656
2635, 4876
7346, 5991
3858, 5555
4965, 8560
3227, 9492
7858, 2555
3835, 9210
9775, 2875
9723, 9420
2099, 9047
7709, 3460
5146, 9830
3933, 2095
6599, 8694
9235, 2816
1417, 6809
2437, 3825
3078, 4861
2554, 4311
1237, 1943
6665, 9104
6024, 8987
3375, 5052
1398, 2826
6959, 9781
7270, 7608
3955, 9197
4759, 5080
2849, 8403
8077, 503
5178, 2033
1013, 1874
7100, 2836
3594, 7269
4726, 4217
1552, 4002
5579, 145
8222, 8025
2608, 1985
7993, 8298
7072, 8024
7579, 5908
3072, 7229
6258, 4457
8460, 9317
6340, 9632
2463, 1630
8384, 4790
3154, 4779
2064, 5315
5148, 4285
2396, 8133
5431, 4042
600, 27
2787, 396
2493, 383
6820, 440
9268, 1312
8071, 8154
5438, 9163
7842, 4458
9810, 9702
3304, 4717
8094, 8810
7948, 7210
5166, 7818
6797, 7046
4171, 2948
8352, 7023
5002, 9394
1420, 770
1301, 4461
4622, 3706
1591, 3184
972, 598
7793, 5652
4359, 901
1354, 413
2073, 3392
947, 9824
526, 1700
5992, 5615
9696, 2218
6578, 3699
1274, 9573
185, 501
9198, 9560
8807, 8025
6658, 3313
5256, 6359
244, 3750
1021, 9415
4078, 9562
6544, 216
8502, 7660
530, 8782
7452, 541
784, 5894
3350, 3612
7236, 439
3513, 1487
6088, 4262
9645, 4768
3301, 5093
4227, 4882
1145, 3498
6419, 5934
4407, 4664
9165, 7022
8329, 1500
3697, 9429
4096, 8086
9051, 9002
